app,project,backend,freq,spatial_sha,pir_sha,time,genpir,genpir_err,DynHopsVec,DynHopsScal,StatHopsVec,StatHopsScal,Score,NetVC,TotPkts,LinkLim,InjectLim,EjectLim,LongRoute,Q0Pct,Q0Lim,runp2p_cycle,runhybrid_cycle,runp2p_err,runhybrid_err,maketst_err,runproute_err,gentst_err,runp2p_pass,runhybrid_pass,runp2p_deadlock,runhybrid_deadlock,runp2p_complete,runhybrid_complete,runp2p_dram_power,runhybrid_dram_power,runp2p_rbw,runhybrid_rbw,runp2p_wbw,runhybrid_wbw,maketst_time,runp2p_time,runhybrid_time,runproute_time,gentst_time,OPS-All,OPS-FU,OPS-Fix,OPS-Flt,OPS-Other,OPS-Prog FU,notFit,MC,DAG,PMU,PCU,MC_Total,DAG_Total,PMU_Total,PCU_Total,row,col,pirArgs,algo,pattern,slink,vlink,prtime,vcLimit,runp2p_success,runhybrid_success,succeeded,simfreq
NaivePageRank2_0,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,12085,,,,,,,True,,False,False,True,False,,,15.9828,,0.0423666,,0:31.58,0:04.55,,,28.05513848,"101942 OP, 8.44 GOPS","94893 OP, 7.85 GOPS","83342 OP, 6.90 GOPS",,"18600 OP, 1.54 GOPS","94893 OP, 7.85 GOPS",,6,17,6,6,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,2.66kHz
NaivePageRank2_1,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,12033,,,,,,,True,,False,False,True,False,,,16.0093,,0.0425497,,0:38.08,0:04.58,,,30.679810838,"107880 OP, 8.97 GOPS","93800 OP, 7.80 GOPS","82249 OP, 6.84 GOPS",,"25631 OP, 2.13 GOPS","93800 OP, 7.80 GOPS",,6,15,6,8,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,2.63kHz
NaivePageRank2_2,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,6000,,,,,,,True,,False,False,True,False,,,29.1307,,0.0853333,,0:38.07,0:04.29,,,45.160593879,"112360 OP, 18.73 GOPS","112232 OP, 18.71 GOPS","83657 OP, 13.94 GOPS",,"28703 OP, 4.78 GOPS","94184 OP, 15.70 GOPS",,9,26,7,18,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,1.4kHz
NaivePageRank2_3,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,2057,,,,,,,True,,False,False,True,False,,,57.3729,,0.248906,,1:27.85,0:07.25,,,220.25682701,"162236 OP, 78.87 GOPS","162066 OP, 78.79 GOPS","120439 OP, 58.55 GOPS",,"41797 OP, 20.32 GOPS","133222 OP, 64.77 GOPS",,36,40,33,158,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.28kHz
NaivePageRank2_4,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,23852,,,,,,,True,,False,False,True,False,,,16.1986,,0.0429314,,0:35.93,0:08.91,,,28.166729688,"203884 OP, 8.55 GOPS","203628 OP, 8.54 GOPS","166684 OP, 6.99 GOPS",,"37200 OP, 1.56 GOPS","189786 OP, 7.96 GOPS",,6,17,6,6,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,2.68kHz
NaivePageRankCSR_0,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,8164,,,,,,,True,,False,False,True,False,,,23.6198,,0.0627144,,0:28.95,0:03.36,,,34.282392711,"114760 OP, 14.06 GOPS","106303 OP, 13.02 GOPS","98751 OP, 12.10 GOPS",,"16009 OP, 1.96 GOPS","106303 OP, 13.02 GOPS",,6,14,7,10,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,2.43kHz
NaivePageRankCSR_1,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,8089,,,,,,,True,,False,False,True,False,,,25.8643,,0.0632958,,0:34.43,0:04.37,,,33.205312955,"126552 OP, 15.64 GOPS","126424 OP, 15.63 GOPS","100808 OP, 12.46 GOPS",,"25744 OP, 3.18 GOPS","108360 OP, 13.40 GOPS",,6,14,5,14,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,1.85kHz
NaivePageRankCSR_2,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,3886,,,,,,,True,,False,False,True,False,,,43.4792,,0.131755,,0:38.34,0:03.89,,,41.040596456,"130648 OP, 33.62 GOPS","130520 OP, 33.59 GOPS","101832 OP, 26.20 GOPS",,"28816 OP, 7.42 GOPS","108360 OP, 27.88 GOPS",,10,25,7,21,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,1.0kHz
NaivePageRankCSR_3,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,,,,,,,"[[31merror[0m] Not enough resource of type MCParam238669752. Required 42. Possesed 40
",,,False,False,False,False,,,,,,,,,,,144.506750944,,,,,,,"[[31merror[0m] Not enough resource of type MCParam238669752. Required 42. Possesed 40
",,,,,,,,,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,False,False,False,
NaivePageRankCSR_4,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,16015,,,,,,,True,,False,False,True,False,,,23.9096,,0.0639401,,0:35.17,0:07.03,,,26.194971613,"229520 OP, 14.33 GOPS","212606 OP, 13.28 GOPS","197502 OP, 12.33 GOPS",,"32018 OP, 2.00 GOPS","212606 OP, 13.28 GOPS",,6,16,7,8,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,2.28kHz
NaivePageRank_0,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,8106,,,,,,,True,,False,False,True,False,,,18.4594,,0.0631631,,0:29.78,0:03.19,,,29.510119161,"84615 OP, 10.44 GOPS","77566 OP, 9.57 GOPS","70398 OP, 8.68 GOPS",,"14217 OP, 1.75 GOPS","77566 OP, 9.57 GOPS",,6,16,4,6,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,2.54kHz
NaivePageRank_1,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,7999,,,,,,,True,,False,False,True,False,,,18.6583,,0.064008,,0:32.86,0:03.50,,,26.562971056,"90553 OP, 11.32 GOPS","76473 OP, 9.56 GOPS","69305 OP, 8.66 GOPS",,"21248 OP, 2.66 GOPS","76473 OP, 9.56 GOPS",,6,14,4,8,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,2.29kHz
NaivePageRank_2,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,3886,,,,,,,True,,False,False,True,False,,,34.2728,,0.131755,,0:31.08,0:02.40,,,48.312148496,"95033 OP, 24.46 GOPS","76857 OP, 19.78 GOPS","70713 OP, 18.20 GOPS",,"24320 OP, 6.26 GOPS","76857 OP, 19.78 GOPS",,9,24,5,16,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,1.62kHz
NaivePageRank_3,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,1464,,,,,,,True,,False,False,True,False,,,53.1585,,0.349727,,1:15.08,0:05.41,,,166.282645408,"146868 OP, 100.32 GOPS","146674 OP, 100.19 GOPS","107564 OP, 73.47 GOPS",,"39304 OP, 26.85 GOPS","115046 OP, 78.58 GOPS",,36,40,24,140,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.27kHz
NaivePageRank_4,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,15964,,,,,,,True,,False,False,True,False,,,18.7863,,0.0641443,,0:30.77,0:04.80,,,25.980160096,"169230 OP, 10.60 GOPS","155132 OP, 9.72 GOPS","140796 OP, 8.82 GOPS",,"28434 OP, 1.78 GOPS","155132 OP, 9.72 GOPS",,6,16,4,6,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,3.33kHz
OuterLock_0,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,2114,,,,,,,,,False,False,True,False,,,0.0302744,,0.0302744,,0:33.62,0:01.52,,,15.313801391,"3216 OP, 1.52 GOPS","3216 OP, 1.52 GOPS","3136 OP, 1.48 GOPS",,"80 OP, 0.04 GOPS","3168 OP, 1.50 GOPS",,1,4,4,1,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,1.39kHz
OuterLock_1,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,,,,,,,"[[31mbug[0m] OutputField52787377_out.tp already has value Some(Fix(true,32,0)), but reupdate to Bool
",,,False,False,False,False,,,,,,,,,,,5.431929831,,,,,,,,,,,,,,,,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,False,False,False,
OuterProduct_0,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,4641,,,,,,,True,,False,False,True,False,,,0.882568,,56.4844,,0:29.85,0:02.10,,,19.256955126,"865644 OP, 186.52 GOPS","732524 OP, 157.84 GOPS","734572 OP, 158.28 GOPS",,"131072 OP, 28.24 GOPS","468332 OP, 100.91 GOPS",,3,4,3,3,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,2.21kHz
OuterProduct_1,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,65800,,,,,,,True,,False,False,True,False,,,0.0622492,,3.98395,,0:31.53,0:11.70,,,17.072488361,"1820780 OP, 27.67 GOPS","1687660 OP, 25.65 GOPS","669804 OP, 10.18 GOPS",,"1150976 OP, 17.49 GOPS","403564 OP, 6.13 GOPS",,3,6,3,1,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,5.62kHz
OuterProduct_10,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,2790,,,,,,,True,,False,False,True,False,,,0.802867,,93.9584,,0:35.09,0:03.56,,,35.246775701,"1527746 OP, 547.58 GOPS","690194 OP, 247.38 GOPS","1078418 OP, 386.53 GOPS",,"449328 OP, 161.05 GOPS","690194 OP, 247.38 GOPS",,9,12,9,17,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.78kHz
OuterProduct_11,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,2701,,,,,,,True,,False,False,True,False,,,0.758238,,97.0544,,0:39.69,0:04.84,,,101.900601622,"1454668 OP, 538.57 GOPS","1230028 OP, 455.40 GOPS","1018356 OP, 377.03 GOPS",,"436312 OP, 161.54 GOPS","569076 OP, 210.69 GOPS",,21,30,21,47,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.56kHz
OuterProduct_2,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,33032,,,,,,,True,,False,False,True,False,,,0.0871882,,7.93606,,0:29.94,0:10.16,,,23.980965792,"1818732 OP, 55.06 GOPS","403564 OP, 12.22 GOPS","669804 OP, 20.28 GOPS",,"1148928 OP, 34.78 GOPS","403564 OP, 12.22 GOPS",,5,11,5,2,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,3.25kHz
OuterProduct_3,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,33033,,,,,,,True,,False,False,True,False,,,0.067811,,7.93582,,0:32.60,0:11.77,,,23.873069008,"1820780 OP, 55.12 GOPS","1687660 OP, 51.09 GOPS","669804 OP, 20.28 GOPS",,"1150976 OP, 34.84 GOPS","403564 OP, 12.22 GOPS",,6,12,6,2,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,2.81kHz
OuterProduct_4,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,16658,,,,,,,True,,False,False,True,False,,,0.122944,,15.7368,,0:37.25,0:11.33,,,41.471402044,"1818732 OP, 109.18 GOPS","403564 OP, 24.23 GOPS","669804 OP, 40.21 GOPS",,"1148928 OP, 68.97 GOPS","403564 OP, 24.23 GOPS",,10,22,10,4,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,1.47kHz
OuterProduct_5,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,2345,,,,,,,True,,False,False,True,False,,,0.873348,,111.788,,0:29.56,0:02.59,,,39.2565636,"734572 OP, 313.25 GOPS","370028 OP, 157.79 GOPS","636268 OP, 271.33 GOPS",,"98304 OP, 41.92 GOPS","370028 OP, 157.79 GOPS",,10,14,10,12,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,0.91kHz
OuterProduct_6,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,4595,,,,,,,True,,False,False,True,False,,,0.891404,,57.0498,,0:29.50,0:02.57,,,18.406157317,"1979756 OP, 430.85 GOPS","796012 OP, 173.23 GOPS","1455468 OP, 316.75 GOPS",,"524288 OP, 114.10 GOPS","796012 OP, 173.23 GOPS",,3,4,3,4,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,1.79kHz
OuterProduct_7,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,2967,,,,,,,True,,False,False,True,False,,,0.970677,,88.3532,,0:32.22,0:02.97,,,25.556616825,"1848684 OP, 623.08 GOPS","1518956 OP, 511.95 GOPS","1357164 OP, 457.42 GOPS",,"491520 OP, 165.66 GOPS","697708 OP, 235.16 GOPS",,5,7,5,8,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,1.0kHz
OuterProduct_8,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,2958,,,,,,,True,,False,False,True,False,,,0.973631,,88.622,,0:32.13,0:02.64,,,24.7089511,"1848684 OP, 624.98 GOPS","697708 OP, 235.87 GOPS","1357164 OP, 458.81 GOPS",,"491520 OP, 166.17 GOPS","697708 OP, 235.87 GOPS",,5,7,5,8,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,1.12kHz
OuterProduct_9,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,2654,,,,,,,True,,False,False,True,False,,,0.892238,,98.7732,,0:32.89,0:02.39,,,30.416308798,"851320 OP, 320.77 GOPS","701560 OP, 264.34 GOPS","678904 OP, 255.80 GOPS",,"172416 OP, 64.96 GOPS","379384 OP, 142.95 GOPS",,7,10,7,11,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,1.11kHz
SGD_0,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,18099,,,,,,,True,,False,False,True,False,,,1.83878,,0.00707221,,0:28.83,0:06.72,,,28.050286422,"1301144 OP, 71.89 GOPS","149912 OP, 8.28 GOPS","215448 OP, 11.90 GOPS",,"1085696 OP, 59.99 GOPS","149912 OP, 8.28 GOPS",,3,8,8,8,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,2.69kHz
SGD_1,pirTest,Tst,1000000000.0,7289b22,b34d9bb,2019-10-20 23:38:43 -0700,True,,,,,,,,,,,,,,,9579,,,,,,,True,,False,False,True,False,,,3.47427,,0.0133626,,0:35.94,0:04.98,,,32.685599743,"887960 OP, 92.70 GOPS","139160 OP, 14.53 GOPS","221080 OP, 23.08 GOPS",,"666880 OP, 69.62 GOPS","139160 OP, 14.53 GOPS",,3,9,10,12,40,40,200,200,20,20,"--dot=false, --tungsten-home=/home/yaqiz/pldi20/spatial/pir/tungsten, --psim-home=/home/yaqiz/pldi20/spatial/pir/plastisim, --debug=false, --proute-home=/home/yaqiz/pldi20/spatial/pir/plastiroute, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --retime-glob, --save=false, --dot=false, --debug=false",,,,,,,True,False,True,1.92kHz
