avgActive,runp2p_complete,genpir,PMU_Total,routing-algo,VMC-alloc,nn,runhybrid_time,runhybrid_cycle,VAFG-alloc,VPCU,name,dot,split-algo,vfifo,mdone,OPS-All,OPS-Prog FU,VMC-split,OPS-Other,app,retime-glob,pirArgs,runp2p_pass,time,vc,runhybrid_rbw,open,MC,run-psim,merge,runp2p_rbw,vec,argout,OPS-Fix,flit-width,dag,mapping,pattern,tokenout,VDAG,PCU,stat,clock,retime-exout,runhybrid_err,vlink,proute-opts,col,topo,tungsten,gentst_err,proute-algo,PMU,pcu-stage,split,verbose,rundot,VBB-alloc,debug,runhybrid_success,MC_Total,routing-cost,time-out,trace,runproute_time,VMC,prtime,maketst_err,ag-dce,link-prop,pmu-stage,algo,VPMU-alloc,proute-q,VAFG,VDAG-split,net,simfreq,VAFG-split,sr,PCU_Total,freq,mergeTime_ms,lrange,runhybrid_pass,runp2p_time,runhybrid_deadlock,vdot,reserve-pmu,save,genpir_err,module,pmu-sram-size,start-id,retime-buffer-only,dupra,VDAG-alloc,OPS-Flt,rtelm,maxActive,succeeded,run-tst,runhybrid_dram_power,merge-forward,VPCU-split,word,psim-q,vcLimit,runhybrid_wbw,runp2p_dram_power,project,psim,VPCU-alloc,notFit,scheduled,runp2p_wbw,VPMU-split,runproute_err,merge-algo,igraph,spatial_sha,proute-seed,split-forward,debug-print,OPS-FU,dedicated-dag,runp2p_deadlock,VBB-split,run-proute,gentst_time,maketst_time,waveform,dag-stage,argin,simulate,runp2p_cycle,runhybrid_complete,memelm,pir_sha,VPMU,row,constprop,reserve-pcu,runp2p_err,codegen,DAG,split-thread,mem-tech,retime-local,pracc,load,fast,arch,fifo-depth,backend,VBB,bcread,runp2p_success,slink,DAG_Total
20.830350751610595,True,True,200,dor,4,False,,,1,7,AccelMain,True,dfs,4,True,,,4,,TPCHQ6_0,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true",True,2020-02-26 20:01:22 -0800,4,,False,4,False,False,64.5039,16,4,,512,True,True,checkerboard,5,0,2,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,4,6,True,False,True,,True,False,40,H-hop,100,False,,4,,,True,db,6,route_min_directed_valient,4,4,1,0,hybrid,0.42kHz,1,True,200,1000000000.0,,True,,0:00.61,False,True,0,True,,False,65536,0,False,False,0,,True,25.19685039370079,True,False,,False,7,32,1,4,,,pirTest,False,6,,False,0.0,4,,bfs,False,a4a44849,0,False,True,,False,False,,False,28.084427157,0:52.84,True,6,6,False,254,False,False,ee2a24b6,4,20,True,0,,True,5,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
64.11774891774891,True,True,200,dor,4,False,,,1,7,AccelMain,True,dfs,4,True,,,4,,TPCHQ6_1,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true",True,2020-02-26 20:01:22 -0800,4,,False,4,False,False,14.1853,16,4,,512,True,True,checkerboard,5,0,7,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,4,6,True,False,True,,True,False,40,H-hop,100,False,,4,,,True,db,6,route_min_directed_valient,4,4,1,0,hybrid,0.67kHz,1,True,200,1000000000.0,,True,,0:01.73,False,True,0,True,,False,65536,0,False,False,0,,True,88.65800865800865,True,False,,False,7,32,1,4,,,pirTest,False,6,,False,0.0,4,,bfs,False,a4a44849,0,False,True,,False,False,,False,41.080573842,1:00.45,True,6,6,False,1155,False,False,ee2a24b6,4,20,True,0,,True,0,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
12.891262423972705,True,True,200,dor,8,False,,,1,13,AccelMain,True,dfs,4,True,,,8,,TPCHQ6_2,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true",True,2020-02-26 20:01:22 -0800,4,,False,8,False,False,76.5607,16,4,,512,True,True,checkerboard,5,0,4,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,8,6,True,False,True,,True,False,40,H-hop,100,False,,8,,,True,db,6,route_min_directed_valient,8,4,1,0,hybrid,0.42kHz,1,True,200,1000000000.0,,True,,0:00.51,False,True,0,True,,False,65536,0,False,False,0,,True,14.953271028037383,True,False,,False,13,32,1,4,,,pirTest,False,11,,False,0.0,8,,bfs,False,a4a44849,0,False,True,,False,False,,False,25.893844423,1:14.09,True,6,6,False,214,False,False,ee2a24b6,8,20,True,0,,True,9,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
60.57610474631751,True,True,200,dor,8,False,,,1,13,AccelMain,True,dfs,4,True,,,8,,TPCHQ6_3,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true",True,2020-02-26 20:01:22 -0800,4,,False,8,False,False,25.2062,16,4,,512,True,True,checkerboard,5,0,2,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,8,6,True,False,True,,True,False,40,H-hop,100,False,,8,,,True,db,6,route_min_directed_valient,8,4,1,0,hybrid,0.94kHz,1,True,200,1000000000.0,,True,,0:00.69,False,True,0,True,,False,65536,0,False,False,0,,True,78.76923076923077,True,False,,False,13,32,1,4,,,pirTest,False,11,,False,0.0,8,,bfs,False,a4a44849,0,False,True,,False,False,,False,21.222291551,0:55.20,True,6,6,False,650,False,False,ee2a24b6,8,20,True,0,,True,11,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
5.319834330418776,True,True,200,dor,16,False,,,1,25,AccelMain,True,dfs,4,True,,,16,,TPCHQ6_4,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true, --nodelist=edo-slurm5",True,2020-02-26 20:01:22 -0800,4,,False,16,False,False,61.8264,16,4,,512,True,True,checkerboard,5,0,8,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,16,6,True,False,True,,True,False,40,H-hop,100,False,,16,,,True,db,6,route_min_directed_valient,16,4,1,0,hybrid,0.46kHz,1,True,200,1000000000.0,,True,,0:00.58,False,True,0,True,,False,65536,0,False,False,0,,True,6.037735849056604,True,False,,False,25,32,1,4,,,pirTest,False,21,,False,0.0,16,,bfs,False,a4a44849,0,False,True,,False,False,,False,124.080580106,1:32.34,True,6,6,False,265,False,False,ee2a24b6,16,20,True,0,,True,17,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
7.833108034050638,True,True,200,dor,12,False,,,1,35,AccelMain,True,dfs,4,True,,,12,,TPCHQ6_5,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true",True,2020-02-26 20:01:22 -0800,4,,False,12,False,False,60.4576,16,4,,512,True,True,checkerboard,5,0,22,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,12,6,True,False,True,,True,False,40,H-hop,100,False,,12,,,True,db,6,route_min_directed_valient,12,4,1,0,hybrid,0.1kHz,1,True,200,1000000000.0,,True,,0:02.63,False,True,0,True,,False,65536,0,False,False,0,,True,8.85608856088561,True,False,,False,35,32,1,4,,,pirTest,False,24,,False,0.0,12,,bfs,False,a4a44849,0,False,True,,False,False,,False,95.065365509,2:57.72,True,6,6,False,271,False,False,ee2a24b6,12,20,True,0,,True,13,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
17.248635731354995,True,True,200,dor,8,False,,,1,39,AccelMain,True,dfs,4,True,,,8,,TiledPageRank_0,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true",True,2020-02-26 20:01:22 -0800,4,,False,8,False,False,14.4906,16,4,,512,True,True,checkerboard,5,0,14,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,9,6,True,False,True,,True,False,40,H-hop,100,False,,8,,,True,db,6,route_min_directed_valient,6,4,1,0,hybrid,1.93kHz,1,True,200,1000000000.0,,True,,0:04.41,False,True,0,True,,False,65536,0,False,False,0,,True,85.50333997421774,True,False,,False,39,32,1,4,,,pirTest,False,30,,False,0.0600023,6,,bfs,False,a4a44849,0,False,True,,False,False,,False,56.435150228,1:49.77,True,6,6,False,8533,False,False,ee2a24b6,6,20,True,0,,True,22,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
14.769273180983342,True,True,200,dor,8,False,,,1,43,AccelMain,True,dfs,4,True,,,8,,TiledPageRank_1,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true, --nodelist=edo-slurm5",True,2020-02-26 20:01:22 -0800,4,,False,8,False,False,13.5647,16,4,,512,True,True,checkerboard,5,0,21,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,8,6,True,False,True,,True,False,40,H-hop,100,False,,8,,,True,db,6,route_min_directed_valient,6,4,1,0,hybrid,1.82kHz,1,True,200,1000000000.0,,True,,0:04.14,False,True,0,True,,False,65536,0,False,False,0,,True,96.64856272353954,True,False,,False,43,32,1,4,,,pirTest,False,30,,False,0.0678236,6,,bfs,False,a4a44849,0,False,True,,False,False,,False,140.746047401,3:54.33,True,6,6,False,7549,False,False,ee2a24b6,6,20,True,0,,True,20,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
17.44266894364479,True,True,200,dor,11,False,,,1,78,AccelMain,True,dfs,4,True,,,11,,TiledPageRank_2,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true",True,2020-02-26 20:01:22 -0800,4,,False,11,False,False,21.8278,16,4,,512,True,True,checkerboard,5,0,38,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,15,6,True,False,True,,True,False,40,H-hop,100,False,,11,,,True,db,6,route_min_directed_valient,9,4,1,0,hybrid,1.08kHz,1,True,200,1000000000.0,,True,,0:03.81,False,True,0,True,,False,65536,0,False,False,0,,True,89.38765552573798,True,False,,False,78,32,1,4,,,pirTest,False,48,,False,0.124909,9,,bfs,False,a4a44849,0,False,True,,False,False,,False,138.258337277,3:15.44,True,6,6,False,4099,False,False,ee2a24b6,9,20,True,0,,True,34,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
17.31701971058842,True,True,200,dor,8,False,,,1,39,AccelMain,True,dfs,4,True,,,8,,TiledPageRank_4,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true, --nodelist=edo-slurm5",True,2020-02-26 20:01:22 -0800,4,,False,8,False,False,14.5302,16,4,,512,True,True,checkerboard,5,0,13,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,10,6,True,False,True,,True,False,40,H-hop,100,False,,8,,,True,db,6,route_min_directed_valient,6,4,1,0,hybrid,0.8kHz,1,True,200,1000000000.0,,True,,0:21.26,False,True,0,True,,False,65536,0,False,False,0,,True,85.87065262166774,True,False,,False,39,32,1,4,,,pirTest,False,30,,False,0.0602601,6,,bfs,False,a4a44849,0,False,True,,False,False,,False,85.28175561,3:44.96,True,6,6,False,16993,False,False,ee2a24b6,6,20,True,0,,True,22,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
14.375,True,True,200,dor,1,False,,,1,5,AccelMain,True,dfs,4,True,,,1,,UnalignLoad_0,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true",True,2020-02-26 20:01:22 -0800,4,,False,1,False,False,3.2,16,4,,512,True,True,checkerboard,5,0,3,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,1,6,True,False,True,,True,False,40,H-hop,100,False,,1,,,True,db,6,route_min_directed_valient,1,4,1,0,hybrid,0.15kHz,1,True,200,1000000000.0,,True,,0:00.53,False,True,0,True,,False,65536,0,False,False,0,,True,20.0,True,False,,False,5,32,1,4,,,pirTest,False,4,,False,0.0,1,,bfs,False,a4a44849,0,False,True,,False,False,,False,10.254495757,0:13.51,True,6,6,False,80,False,False,ee2a24b6,1,20,True,0,,True,2,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
9.351851851851853,True,True,200,dor,3,False,,,1,15,AccelMain,True,dfs,4,True,,,3,,UnalignLoad_1,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true",True,2020-02-26 20:01:22 -0800,4,,False,3,False,False,3.55556,16,4,,512,True,True,checkerboard,5,0,11,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,3,6,True,False,True,,True,False,40,H-hop,100,False,,3,,,True,db,6,route_min_directed_valient,3,4,1,0,hybrid,0.12kHz,1,True,200,1000000000.0,,True,,0:00.58,False,True,0,True,,False,65536,0,False,False,0,,True,11.11111111111111,True,False,,False,15,32,1,4,,,pirTest,False,10,,False,0.0,3,,bfs,False,a4a44849,0,False,True,,False,False,,False,25.593926886,0:28.27,True,6,6,False,72,False,False,ee2a24b6,3,20,True,0,,True,4,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
37.1960569550931,True,True,200,dor,3,False,,,1,16,AccelMain,True,dfs,4,True,,,3,,UnalignParTest_0,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true, --nodelist=edo-slurm5",True,2020-02-26 20:01:22 -0800,4,,False,3,False,False,0.0,16,4,,512,True,True,checkerboard,5,0,10,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,7,6,True,False,True,,True,False,40,H-hop,100,False,,3,,,True,db,6,route_min_directed_valient,7,4,1,0,hybrid,0.24kHz,1,True,200,1000000000.0,,True,,0:01.02,False,True,0,True,,False,65536,0,False,False,0,,True,51.40562248995984,True,False,,False,16,32,1,4,,,pirTest,False,16,,False,65.7992,7,,bfs,False,a4a44849,0,False,True,,False,False,,False,56.196997063,2:16.99,True,6,6,False,249,False,False,ee2a24b6,7,20,True,0,,True,6,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
31.68880455407969,True,True,200,dor,2,False,,,1,11,AccelMain,True,dfs,4,True,,,2,,UnalignParTest_1,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true, --nodelist=edo-slurm5",True,2020-02-26 20:01:22 -0800,4,,False,2,False,False,0.0,16,4,,512,True,True,checkerboard,5,0,7,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,5,6,True,False,True,,True,False,40,H-hop,100,False,,2,,,True,db,6,route_min_directed_valient,5,4,1,0,hybrid,0.35kHz,1,True,200,1000000000.0,,True,,0:00.80,False,True,0,True,,False,65536,0,False,False,0,,True,45.878136200716845,True,False,,False,11,32,1,4,,,pirTest,False,11,,False,58.724,5,,bfs,False,a4a44849,0,False,True,,False,False,,False,19.335550209,0:52.91,True,6,6,False,279,False,False,ee2a24b6,5,20,True,0,,True,4,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
27.938118606005155,True,True,200,dor,1,False,,,1,7,AccelMain,True,dfs,4,True,,,1,,UnalignParTest_2,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true",True,2020-02-26 20:01:22 -0800,4,,False,1,False,False,0.0,16,4,,512,True,True,checkerboard,5,0,5,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,3,6,True,False,True,,True,False,40,H-hop,100,False,,1,,,True,db,6,route_min_directed_valient,3,4,1,0,hybrid,1.03kHz,1,True,200,1000000000.0,,True,,0:01.06,False,True,0,True,,False,65536,0,False,False,0,,True,93.68709972552608,True,False,,False,7,32,1,4,,,pirTest,False,6,,False,14.9899,3,,bfs,False,a4a44849,0,False,True,,False,False,,False,17.164581886,0:30.36,True,6,6,False,1093,False,False,ee2a24b6,3,20,True,0,,True,2,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
30.26477832512315,True,True,200,dor,3,False,,,1,19,AccelMain,True,dfs,4,True,,,3,,UnalignParTest_3,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true",True,2020-02-26 20:01:22 -0800,4,,False,3,False,False,0.0,16,4,,512,True,True,checkerboard,5,0,13,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,7,6,True,False,True,,True,False,40,H-hop,100,False,,3,,,True,db,6,route_min_directed_valient,7,4,1,0,hybrid,0.31kHz,1,True,200,1000000000.0,,True,,0:01.90,False,True,0,True,,False,65536,0,False,False,0,,True,88.27586206896552,True,False,,False,19,32,1,4,,,pirTest,False,16,,False,28.2483,7,,bfs,False,a4a44849,0,False,True,,False,False,,False,53.702848187,2:01.11,True,6,6,False,580,False,False,ee2a24b6,7,20,True,0,,True,6,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
12.627551020408163,True,True,200,dor,,False,,,1,13,AccelMain,True,dfs,4,True,,,,,UnalignReduce_0,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true",True,2020-02-26 20:01:22 -0800,4,,False,0,False,False,0.0,16,4,,512,True,True,checkerboard,5,0,11,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,3,6,True,False,True,,True,False,40,H-hop,100,False,,,,,True,db,6,route_min_directed_valient,3,4,1,0,hybrid,0.09kHz,1,True,200,1000000000.0,,True,,0:00.64,False,True,0,True,,False,65536,0,False,False,0,,True,14.285714285714286,True,False,,False,13,32,1,4,,,pirTest,False,7,,False,0.0,3,,bfs,False,a4a44849,0,False,True,,False,False,,False,18.740228444,0:32.10,True,6,6,False,56,False,False,ee2a24b6,3,20,True,0,,True,2,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
4.690431519699812,True,True,200,dor,,False,,,1,8,AccelMain,True,dfs,4,True,,,,,UnalignReduce_1,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true",True,2020-02-26 20:01:22 -0800,4,,False,0,False,False,0.0,16,4,,512,True,True,checkerboard,5,0,6,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,3,6,True,False,True,,True,False,40,H-hop,100,False,,,,,True,db,6,route_min_directed_valient,3,4,1,0,hybrid,0.06kHz,1,True,200,1000000000.0,,True,,0:00.65,False,True,0,True,,False,65536,0,False,False,0,,True,4.878048780487805,True,False,,False,8,32,1,4,,,pirTest,False,7,,False,0.0,3,,bfs,False,a4a44849,0,False,True,,False,False,,False,11.903836302,0:28.74,True,6,6,False,41,False,False,ee2a24b6,3,20,True,0,,True,2,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
21.69811320754717,True,True,200,dor,1,False,,,1,5,AccelMain,True,dfs,4,True,,,1,,UnalignStore_0,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true",True,2020-02-26 20:01:22 -0800,4,,False,1,False,False,0.0,16,4,,512,True,True,checkerboard,5,0,3,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,1,6,True,False,True,,True,False,40,H-hop,100,False,,1,,,True,db,6,route_min_directed_valient,1,4,1,0,hybrid,0.04kHz,1,True,200,1000000000.0,,True,,0:01.22,False,True,0,True,,False,65536,0,False,False,0,,True,30.18867924528302,True,False,,False,5,32,1,4,,,pirTest,False,4,,False,4.83019,1,,bfs,False,a4a44849,0,False,True,,False,False,,False,22.068734344,0:23.35,True,6,6,False,53,False,False,ee2a24b6,1,20,True,0,,True,2,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
13.411458333333334,True,True,200,dor,3,False,,,1,17,AccelMain,True,dfs,4,True,,,3,,UnalignStore_1,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true",True,2020-02-26 20:01:22 -0800,4,,False,3,False,False,0.0,16,4,,512,True,True,checkerboard,5,0,11,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,3,6,True,False,True,,True,False,40,H-hop,100,False,,3,,,True,db,6,route_min_directed_valient,3,4,1,0,hybrid,0.07kHz,1,True,200,1000000000.0,,True,,0:00.64,False,True,0,True,,False,65536,0,False,False,0,,True,16.666666666666668,True,False,,False,17,32,1,4,,,pirTest,False,12,,False,5.33333,3,,bfs,False,a4a44849,0,False,True,,False,False,,False,19.006285471,0:39.21,True,6,6,False,48,False,False,ee2a24b6,3,20,True,0,,True,6,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
9.81132075471698,True,True,200,dor,1,False,,,1,9,AccelMain,True,dfs,4,True,,,1,,VarDeq_0,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true",True,2020-02-26 20:01:22 -0800,4,,False,1,False,False,0.603774,16,4,,512,True,True,checkerboard,5,0,9,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,1,6,True,False,True,,True,False,40,H-hop,100,False,,1,,,True,db,6,route_min_directed_valient,1,4,1,0,hybrid,0.2kHz,1,True,200,1000000000.0,,True,,0:00.54,False,True,0,True,,False,65536,0,False,False,0,,True,15.09433962264151,True,False,,False,9,32,1,4,,,pirTest,False,8,,False,0.603774,1,,bfs,False,a4a44849,0,False,True,,False,False,,False,22.102597952,0:26.76,True,6,6,False,106,False,False,ee2a24b6,1,20,True,0,,True,0,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
18.911439114391143,True,True,200,dor,2,False,,,1,12,AccelMain,True,dfs,4,True,,,2,,VecTest,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true",True,2020-02-26 20:01:22 -0800,4,,False,2,False,False,0.472325,16,4,,512,True,True,checkerboard,5,0,9,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,3,6,True,False,True,,True,False,40,H-hop,100,False,,2,,,True,db,6,route_min_directed_valient,3,4,1,0,hybrid,0.48kHz,1,True,200,1000000000.0,,True,,0:00.56,False,True,0,True,,False,65536,0,False,False,0,,True,47.23247232472325,True,False,,False,12,32,1,4,,,pirTest,False,6,,False,15.1144,3,,bfs,False,a4a44849,0,False,True,,False,False,,False,20.453533268,0:26.23,True,6,6,False,271,False,False,ee2a24b6,3,20,True,0,,True,3,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
